,date,text,tweet,labels,sadness,analytical,joy,tentative,confident,fear,anger
253,04-05-2020 23:16,"So, today a very complicated procedure was performed by #me with my #wify. 
#HairCutting ð. Girls had a lot of challenges this lockdown, this one is for us guys.. #HairCutChallenge
Aao aajâ¦  https://www.instagram.com/p/B_xlrUmD_Q43AK5MqTPwJqQmg1D2vY3e8ovTXc0/?igshid=aqut1basodppÂ â¦",today   plic   procedur   perform   wifi   haircut   girl   lot   challeng   lockdown   one   u   guy   haircutchalleng   aao   aaj   http   ww   instagram      p   b   xlrumd   qakmqtpwjqqmgdvyeovtxc   igshid   aqutbasodpp  ,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
254,04-05-2020 23:15,What if the genetic code published in January by China on corona virus has a flaw? Itâs possible! Who checked on it? not WHO I hope. #thingsifinddisturbing #COVID19 #ChinaMustExplain,genet   code   publish   januari   china   corona   viru   flaw   possibl   check   hope   thsifinddisturb   covid   chinamustexplain  ,-1,0.0,1.0,0.0,1.0,0.0,0.0,0.0
255,04-05-2020 23:15,"Amidst the Lockdown, you do not have to worry about your business going into drain. You can always stay ahead by using Digital platforms to your advantage.

Reach out to us directly via direct message or mail us atâ¦  https://www.instagram.com/p/B_xlpBmFPfB/?igshid=6hr6faetaeusÂ â¦",amidst   lockdown   worri   busi   go   drain   alway   stay   ahead   use   digit   platform   advantag   reach   u   directli   via   direct   messag   mail   u   http   ww   instagram      p   b   xlpbmfpfb   igshid   hrfaetaeu  ,-1,0.0,1.0,0.0,0.0,1.0,0.0,0.0
256,04-05-2020 23:15,"@ArvindKejriwal @ManishSisodiaFC @GautamGambhir
@ArvindKejriwal @mohitganvir
Sir my Cousin is stuck  in delhi right now. Since the beginning of the lockdown.He  belongs to Nagpur.Please arrange a special transportation from delhi to maharashtra
Name -Mohi",sir   cousin   stuck   delhi   right   sinc   begin   lockdown   belong   nagpur   pleas   arrang   special   transport   delhi   maharashtra   name   mohit   ganvir  ,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,04-05-2020 23:15,"We are excited to announce ths online event to encourage people to show thr dancing talent by staying at home. 

*âThe collected registration amount will be our contribution to âPM/CM Cares Fundâ.*

Plz promote n Share with others.

@abpmajhatv @NiteshNRane
#StayHome #Covid_19  pic.twitter.com/1gQXoypISH",excit   announc   th   onlin   event   encourag   peopl   show   thr   danc   talent   stay   home   collect   registr   amount   contribut   pm   cm   care   fund   plz   promot   n   share   other   stayhom   covid      twitter      gqxoypish  ,-1,0.0,0.0,1.0,0.0,1.0,0.0,0.0
258,04-05-2020 23:15,"weldone arvind ji , right decision to hike 70 percent hike in liquor price to fight corona during lockdown #FightAgainstCorona",weldon   arvind   ji   right   decis   hike   percent   hike   liquor   price   fight   corona   lockdown   fightagainstcorona  ,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,04-05-2020 23:15,The Amazing @ShadBegum writes that even corona couldnât stop honour killings !  https://twitter.com/FeministAsFukc/status/1257299803731488775Â â¦,amaz   write   even   corona   stop   honour   kill   http   twitter      feministasfukc   statu  ,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
260,04-05-2020 23:15,"#Hyderabadi develops apparatus for protection against #COVIDã¼19
necessity is truly mother of innovation, need to protect human body from #coronavirus has given birth to an inventor. Iftekhar already 49 and not an engineer. @KTRTRS @asadowaisi https://www.siasat.com/hyderabadi-develops-apparatus-protection-against-corona-1884109/Â â¦",hyderabadi   develop   apparatu   protect   covid   necess   truli   mother   innov   need   protect   human   bodi   coronaviru   given   birth   inventor   iftekhar   alreadi   engin   http   ww   siasat      hyderabadi   develop   apparatu   protect   corona  ,-1,0.0,1.0,1.0,0.0,1.0,0.0,0.0
261,04-05-2020 23:15,"@myogiadityanath @ptshrikant Sir, my brother studying in Chandigarh stuck there since start of lockdown. He is from Mathura UP, we want to bring him back via Road ( Personal Car) . We need your help .",sir   brother   studi   chandigarh   stuck   sinc   start   lockdown   mathura   want   br   back   via   road   person   car   need   help  ,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,04-05-2020 23:15,"When compared to the population of TN, what happened in the past 40 days are stray incidents.But now, in Corona Age, the question is whether opening TASMAC shops will undo efforts to prevent spread of Corona since our people's tendency to ignore social distancing is well known.ð",par   popul   tn   happen   past   day   stray   incid   corona   age   question   whether   open   tasmac   shop   undo   effort   prevent   spread   corona   sinc   peopl   tendenc   ignor   social   distanc   well   known  ,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0
263,04-05-2020 23:15,"China must pay( $30 trillion)to world for this *Genocide*
#make china pay for spreading Coronavirus
#pampeo says Coronavirus originated from
*wuhan sub standerd lab* & got enarmous evidence
#world shoud discard *China goods*& teach a lesson to China",china   must   pay   trillion   world   genocid   make   china   pay   spread   coronaviru   pampeo   say   coronaviru   origin   wuhan   sub   standerd   lab   got   enarm   evid   world   shoud   discard   china   good   teach   lesson   china  ,-1,0.0,0.0,1.0,0.0,1.0,0.0,0.0
264,04-05-2020 23:14,"This hit me hard.

Ps: this is edited but itâs true

#COVIDã¼19 #coronavirus #CaronavirusIndia #Covid_19india #MigrantLabourers #MayThe4th #CoronaUpdate #COVID2019india #TelanganaFightsCorona #IndiaFightsCorona #indianairforce #humanity #MigrantsOnTheRoad pic.twitter.com/p0l2k3RoQY",hit   hard   p   edit   true   covid   coronaviru   caronavirusindia   covid   india   migrantlabour   maytheth   coronaupd   covidindia   telanganafightscorona   indiafightscorona   indianairforc   human   migrantsontheroad      twitter      plkroqi  ,-1,0.0,0.0,1.0,0.0,1.0,0.0,0.0
265,04-05-2020 23:14,7 tips on surviving quarantine from a woman who 'self-isolated' on Mount Everest  https://gn24.ae/9cdbfc72d233000Â ,tip   surviv   quarantin   woman   self   isol   mount   everest   http   gn   ae   cdbfcd  ,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0
266,04-05-2020 23:14,"ODISHA GOVERNMENT ORDERS HOSPITALS IN THE STATE CAN'T ASK FOR COVID-19 TEST BEFORE TREATING PATIENTS

The Odisha government has ordered the hospitals in the state not to insist on the Covid-19 test to provideâ¦  https://www.instagram.com/p/B_xlc5tJitQ/?igshid=1vpmuytlxp9wjÂ â¦",odisha   govern   order   hospit   state   ask   covid   test   treat   patient   odisha   govern   order   hospit   state   insist   covid   test   provid   http   ww   instagram      p   b   xlctjitq   igshid   vpmuytlxpwj  ,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
267,04-05-2020 23:14,"Users are widely active during the lockdown on various social media platforms and this provides a perfect opportunity for businesses to connect with their audience and promote your products and services

Connectâ¦  https://www.instagram.com/p/B_xlL2jlqB4/?igshid=1r36c9mdwcgqeÂ â¦",user   wide   activ   lockdown   variou   social   medium   platform   provid   perfect   opportun   busi   connect   audienc   promot   product   servic   connect   http   ww   instagram      p   b   xlljlqb   igshid   rcmdwcgqe  ,-1,0.0,1.0,0.0,0.0,1.0,0.0,0.0
268,04-05-2020 23:14,Delhi Government has imposed 'Special Corona Fees'- 70% tax on Maximum Retail Price of the liquor. It will be applicable from tomorrow. #goodstep ð,delhi   govern   impos   special   corona   fee   tax   maximum   retail   price   liquor   applic   tomorrow   goodstep  ,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,04-05-2020 23:13,"@myogiadityanath  my utmost request to help this family,these foreign companies with dubious link started playing with the future of these youngs amidst of pandemic,a criminal case must be registered against them to put this family in distress.  https://t",utmost   request   help   famili   foreign   pani   dubiou   link   start   play   futur   young   amidst   pandem   crimin   case   must   regist   put   famili   distress   http   twitter      sinha   statu  ,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
270,04-05-2020 23:13,People won't stand in line this much long for #corona #vaccine.,peopl   stand   line   much   long   corona   vaccin  ,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,04-05-2020 23:13,"Hope is like dominos. Once one falls, the rest follow. - ""Tokyo""
So keep your hope alive amid lockdown, this too shall pass....

#throwback #nofilter
#mondaymotivation #instagrammer #instapic #instagood #instadailyâ¦  https://www.instagram.com/p/B_xlX0ZgKhQ/?igshid=12rox0rt0186yÂ â¦",hope   like   domino   one   fall   rest   follow   tokyo   keep   hope   aliv   amid   lockdown   shall   pa   throwback   nofilt   mondaymotiv   instagramm   instap   instagood   instadaili   http   ww   instagram      p   b   xlxzgkhq   igshid   roxrti  ,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
272,04-05-2020 23:13,"Nigeria I hail Covid 19 is real, if you Do Not need to be out- Stay home, Stay Safe !!
@dmgonda2
@DMBahraich
@rashtrapatibhvn
@UPGovt
@LBSNAA_Official
@sonalgoelias
@the_hindu
@dmshravasti
@myogiadityanath pic.twitter.com/7WKisLtMiH",nigeria   hail   covid   real   need   stay   home   stay   safe      twitter      wkisltmih  ,-1,0.0,1.0,0.0,0.0,1.0,0.0,0.0
273,04-05-2020 23:13,"Given the global impact of the COVID-19 pandemic, ð³ð¿ New Zealand supports the postponement of #Expo2020 Dubai, and was one of the first countries to vote in favour. https://twitter.com/expo2020dubai/status/1257339330965786625Â â¦",given   global   impact   covid   pandem   new   zealand   support   postpon   expo   dubai   one   first   countri   vote   favour   http   twitter      expodubai   statu  ,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
274,04-05-2020 23:12,"Are these images of yesterday's aftar party held by our very own @MuradAliShahPPP 
If this is true, what you are expecting from your public? Will they obey the imposed lockdown with such leadership?
@BBhuttoZardari @PTISindhOffice @MediaCellPPP pic.twitter.com/SFhWfiClNL",imag   yesterday   aftar   parti   held   true   expect   public   obey   impos   lockdown   leadership      twitter      sfhwficlnl  ,-1,0.0,1.0,0.0,0.0,1.0,0.0,0.0
275,04-05-2020 23:12,A review article on 'Acute kidney injury in corona virus disease' at our website : https://www.innovativepublication.com/journal/IJUNHSÂ ,review   articl   acut   kidney   injuri   corona   viru   diseas   websit   http   ww   innovativepubl      journal   ijunh  ,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,04-05-2020 23:12,"@CMOMaharashtra @PMOIndia @DGPMaharashtra lockdown se dar nahi lagta saab. Liquor shop open hone se lagta hai. Do these people deserve freedom?
Note: forwarded video as received.  pic.twitter.com/jLo1dPNK1d",lockdown   se   dar   nahi   lagta   saab   liquor   shop   open   hone   se   lagta   hai   peopl   deserv   freedom   note   forward   video   receiv      twitter      jlodpnkd  ,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,04-05-2020 23:12,"Shouldnât d Word #Scam b renamed as #INC with #synonyms such as #Raga #Pappu #N_G_Dynasty_Flatterer etc. Wherever d 3 ends meets der is a scam in a making. Wen d instructions were clear, y were d innocent migrants charged on pre-printed tickets.
#Corona_Scam #RailwayTicketsScam  https://twitter.com/OpIndia_com/status/1257288132166397952Â â¦ pic.twitter.com/sgNUmcwXuT",word   scam   b   renam   inc   synonym   raga   pappu   n   g   dynasti   flatter   etc   wherev   end   meet   der   scam   make   wen   instruct   clear   innoc   migrant   charg   pre   print   ticket   corona   scam   railwayticketsscam   http   twitter      opindia      statu      twitter      sgnumcwxut  ,-1,0.0,1.0,0.0,0.0,1.0,0.0,0.0
278,04-05-2020 23:12,"Donot say with limited resource ofcourse u have to come forward as an opposition should have relief camps but u r busy in politicizing corona

U have a lot hard earned money richest gags are there d shivakumar sonia gandhi robert vadra and a lot name

donate your money to poor",donot   say   limit   resourc   ofcours   u   e   forward   opposit   relief   camp   u   r   busi   politic   corona   u   lot   hard   earn   money   richest   gag   shivakumar   sonia   gandhi   robert   vadra   lot   name   donat   money   poor  ,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,04-05-2020 23:12,"#TestRedZoneBankers @DFS_India 1 plz reduce the timing in banks in hot spot like delhi, mumbai.
2 provide 5 set of N95 mask to every banker
3 provide ppe kit and thermal scanner to guards of bank in hot spots
4 management should play a constructive role.",testredzonebank   plz   reduc   time   bank   hot   spot   like   delhi   mumbai   provid   set   n   mask   everi   banker   provid   ppe   kit   thermal   scanner   guard   bank   hot   spot   manag   play   construct   role  ,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0
280,04-05-2020 23:12,At this juncture unity is strength. Enough is enough. Get rid of blame games to combat Corona unitedly.,junctur   uniti   strength   enough   enough   get   rid   blame   game   bat   corona   unitedli  ,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
281,04-05-2020 23:12,"BJP leader talking to G-media - Hey man Congress made daily wage issue, lockdown issue, economy issue, now railway ticket issue, miserable. 
Open the liquor store from April 4 to change the issue ..... G-media ok boss ... @nareshbareth @PankajPuniaINC @ajitanjum @abhisar_sharma",bjp   leader   talk   g   medium   hey   man   congress   made   daili   wage   issu   lockdown   issu   economi   issu   railway   ticket   issu   miser   open   liquor   store   april   chang   issu   g   medium   ok   bo  ,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
282,04-05-2020 23:11,""" Survival of the laziest"" is the appropriate approach during this COVID period and hence, please be lazy , stay home  and be safe. One need not to venture out to justify "" survival of the fittest"" and to invite problem for yourself and others as well ( my thought of the day )",surviv   laziest   appropri   approach   covid   period   henc   pleas   lazi   stay   home   safe   one   need   ventur   justifi   surviv   fittest   invit   problem   other   well   thought   day  ,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
283,04-05-2020 23:11,Kya ye he lockdown  pic.twitter.com/Lle93AO7y1,kya   ye   lockdown      twitter      lleaoy  ,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,04-05-2020 23:11,"Tomorrow,watch Shri Rahul Gandhi in conversation with Nobel Laureate,Prof.Abhijit Banerjee,discussing the critical issues of COVID-19 & its economic impact.

5 May 2020,at 9 am on All Social Media Platforms of NSUI & Congress  pic.twitter.com/cF9Bakeua6",tomorrow   watch   shri   rahul   gandhi   convers   nobel   laureat   prof   abhijit   banerje   discuss   critic   issu   covid   econom   impact   may   social   medium   platform   nsui   congress      twitter      cfbakeua  ,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,04-05-2020 23:11,"Corona is a dangerous virus it is pandemic not a normal flue entire world is suffering no vaccine has been found yet only way to fight it is lock down and contain the virus. Chairman PPP Bilawal Bhutto-Zardari @ShahNafisa
#AwaamJoRehbarBilawal pic.twitter.com/545NGkNMhZ",corona   danger   viru   pandem   normal   flue   entir   world   suffer   vaccin   found   yet   way   fight   lock   contain   viru   chairman   pp   bilaw   bhutto   zardari   awaamjorehbarbilaw      twitter      ngknmhz  ,-1,0.0,1.0,0.0,0.0,1.0,0.0,0.0
