,date,text,tweet,labels,sadness,analytical,joy,tentative,confident,fear,anger
69,29-03-2020 23:51,Yes. Both the Hospitals are equally good. Help not action. It's not the proper time to give penalty but to encourage everyone to fight against Corona.  https://twitter.com/gunaraj/status/1244265779547107330Â â¦,ye   hospit   equal   good   help   action   proper   time   give   penalti   encourag   everyon   fight   corona   http   twitter      gunaraj   statu  ,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,29-03-2020 23:50,"Kudos to all the artists keeping us entertained during #lockdown.
Thanks for a fun Saturday night, @thevirdas! #VirAtHome pic.twitter.com/Ubc1Xuc3f8",kudo   artist   keep   u   entertain   lockdown   thank   fun   saturday   night   virathom      twitter      ubcxucf  ,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71,29-03-2020 23:50,"Pune woman makes India's 1st Covid-19 testing kit hrs before delivering her baby  https://www.livemint.com/news/india/pune-woman-makes-india-s-1st-covid-19-testing-kit-hours-before-delivering-her-baby-11585476163000.htmlÂ â¦
Download mint app for latest in Business News -  https://bit.ly/32XEfFEÂ ",pune   woman   make   india   st   covid   test   kit   hr   deliv   babi   http   ww   livemint      news   india   pune   woman   make   india   st   covid   test   kit   hour   deliv   babi   html   download   mint   app   latest   busi   news   http   bit   ly   xeff  ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,29-03-2020 23:50,"@KremlinRussia_E #superpower Hello sir will you please take stringent action against China for  #Covid_19 , we all know you are the one who can save the world , please save us. And please take stringent action against WHO for favouring CHINA.",superpow   hello   sir   pleas   take   strent   action   china   covid   know   one   save   world   pleas   save   u   pleas   take   strent   action   favour   china  ,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,29-03-2020 23:50,"Here is What Modi Govt Has Done to Flatten the Curve as Coronavirus Grips the Country
 https://www.news18.com/news/buzz/here-is-what-modi-govt-has-done-to-flatten-the-curve-as-coronavirus-grips-the-country-2555251.htmlÂ â¦

via NaMo App pic.twitter.com/3aI3Xkw5iy",modi   govt   done   flatten   curv   coronaviru   grip   countri   http   ww   news      news   buzz   modi   govt   done   flatten   curv   coronaviru   grip   countri   html   via   namo   app      twitter      aixkwiy  ,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
74,29-03-2020 23:50,"#SocialDistancingNow 
What's people are doing here, 
@mybmcWardN @CPMumbaiPolice 
It's not time to involve in corruption, #Nexus No Police vehicle is patrolling around Gurukrupa,Lalta Pavpaji at Vallabhbaglane Ghatkopar east #coronavirus 
Failure of @MantralayaRoom @AUThackeray https://twitter.com/chheda_pravin/status/1244286040564584449Â â¦",socialdistancnow   peopl   time   involv   corrupt   nexu   polic   vehicl   patrol   around   gurukrupa   lalta   pavpaji   vallabhbaglan   ghatkopar   east   coronaviru   failur   http   twitter      chheda   pravin   statu  ,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,29-03-2020 23:49,"@narendramodi @PMOIndia Being a responsible citizen of the country, here is my bit...thanks to all who are tirelessly working to save human lives...we all are in this together so letâs stay united and help each other to fight against COVID-19 pandemic #",respons   citizen   countri   bit   thank   tirelessli   work   save   human   life   togeth   let   stay   unit   help   fight   covid   pandem   stayhomestaysaf      twitter      bymzknnbkd   mytri   nagar   coloni  ,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0
76,29-03-2020 23:49,Kate Middleton talked with experts during a pandemic in her Favorite Pink  http://attiremag.com/2020/03/29/kate-middleton-talked-experts-pandemic-favorite-pink/Â â¦ #KateMiddleton #pandemic #attiremag,kate   middleton   talk   expert   pandem   favorit   pink   http   attiremag      kate   middleton   talk   expert   pandem   favorit   pink   katemiddleton   pandem   attiremag  ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,29-03-2020 23:49,"BBC News - Coronavirus: Six things that are booming in sales
 https://www.bbc.co.uk/news/business-52066454Â â¦",bbc   news   coronaviru   six   th   boom   sale   http   ww   bbc   co   uk   news   busi  ,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
78,29-03-2020 23:49,"We will surely with on Covid-19.
But, now we have to follow @PMOIndia  21 days lockdowns.
We proud on @PMOIndia ðªðª
Take care of u Sir.",sure   covid   follow   day   lockdown   proud   take   care   u   sir  ,-1,0.0,0.0,1.0,0.0,1.0,0.0,0.0
79,29-03-2020 23:49,I request all these rich people to take care of their poor laborers who are unemployed due to this coronavirus and are not getting any work at this time. May Allah bless your provision.,request   rich   peopl   take   care   poor   labor   unemploy   due   coronaviru   get   work   time   may   allah   bless   provis  ,-1,0.0,0.0,1.0,1.0,0.0,0.0,0.0
80,29-03-2020 23:49,"@Voot_Kids @justvoot @DiscoveryKidsLA 
Should make it free during the LOCKDOWN period.. massive potential in #customer acquisition
This would change the customer behaviour for ever.
@narendramodi #Covid19India #DigitalIndia #CoronaLockdown",make   free   lockdown   period   massiv   potenti   custom   acquisit   would   chang   custom   behaviour   ever   covidindia   digitalindia   coronalockdown  ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,29-03-2020 23:49,"Good luck ðð¼ sir, I think this is the passion and unity that we were looking for. We will defeat this #Covid_19 by this weapon inshalllah",good   luck   sir   think   passion   uniti   look   defeat   covid   weapon   inshallah  ,-1,0.0,1.0,1.0,1.0,0.0,0.0,0.0
82,29-03-2020 23:49,"Smoking can make people more susceptible to serious complications from a coronavirus infection, the European Union agency for disease control said on Wednesday, citing scientific studies, although available data is still limited.  https://mobile.reuters.com/article/amp/idUSKBN21C2TS?__twitter_impression=trueÂ â¦",smoke   make   peopl   suscept   seriou   plic   coronaviru   infect   european   union   agenc   diseas   control   said   wednesday   cite   scientif   studi   although   avail   data   still   limit   http   mobil   reuter      articl   amp   iduskbnct   twitter   impress   true  ,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,30-03-2020 23:59,Please tell the govt. not to apply Allopathic medicine to suppress fever of Corona affected patients or as a preventive measure since it will weaken the immunity which plays the vital role to cure.Apply  only Homoeopathic medicine & citrus fruits. This will do the miracle.ð,pleas   tell   govt   appli   allopath   medicin   suppress   fever   corona   affect   patient   prevent   measur   sinc   weaken   immun   play   vital   role   cure   appli   homoeopath   medicin   citru   fruit   miracl  ,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0
84,30-03-2020 23:59,"@narendramodi Sir.. with heavy heart I am tweeting this, I came to India to visit my parents leaving my wife abroad hoping that I can be quickly with her after this short visit..I am a contractual employee, and unable to return to my work because of this ",sir   heavi   heart   tweet   came   india   visit   parent   leav   wife   abroad   hope   quickli   short   visit   contractu   employe   unabl   return   work   lockdown  ,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,30-03-2020 23:59,"Yes, PPE is the key. We can't compromise on them. Most of PPE can be disinfected with 1% hypochlorite and reused. More focus should be on production of good quality N-95 masks. Hazmat suits fabric that can be disinfected/autoclavable multiple should be used.  https://twitter.com/MoHFW_INDIA/status/1244526385248391168Â â¦",ye   ppe   key   promis   ppe   disinfect   hypochlorit   reus   focu   product   good   qualiti   n   mask   hazmat   suit   fabric   disinfect   autoclav   multipl   use   http   twitter      mohfw   india   statu  ,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,30-03-2020 23:58,"Alhamdulillah, No Case of COVID 19, in Markaz Nizamaddin...
Don't Believe in Rumours by Media....
Part 2 @Mdzeeshanayyub @Ssaniya25 @HilalSeliya @DelhiMarkaz313 @ArvindKejriwal
#Nizamuddin #godimedia #delhi #delhimarkaz #COVIDã¼19 pic.twitter.com/2CQgb22C5v",alhamdulillah   case   covid   markaz   nizamaddin   believ   rumour   medium   part   nizamuddin   godimedia   delhi   delhimarkaz   covid      twitter      cqgbcv  ,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,30-03-2020 23:58,I see elder people walking & jogging every evening amidst of the nation's lockdown around [Gagan mahal Domalguda] area. Request @hydcitypolice to warn them for their safe health.,see   elder   peopl   walk   jog   everi   even   amidst   nation   lockdown   around   gagan   mahal   domalguda   area   request   warn   safe   health  ,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0
88,30-03-2020 23:58,China has ruin the world economy. How it is possible that in China only corona was limited to Huwan state. Their is seroius conspiracy of china to destroy world economy. All countries of the world must unite to teach a lesson to china.#Teachalessontochina,china   ruin   world   economi   possibl   china   corona   limit   huwan   state   seroiu   conspiraci   china   destroy   world   economi   countri   world   must   unit   teach   lesson   china   teachalessontochina  ,-1,0.0,1.0,0.0,0.0,0.0,0.0,1.0
89,30-03-2020 23:58,@abpnewshindi Is it justify that MS Dhoni is donating only Rs 1 lac for fight against Corona Pandemic? This country has given lot's of love and respect due to which he had earned millions of money. i understand Donation is individual choice,justifi   m   dhoni   donat   r   lac   fight   corona   pandem   countri   given   lot   love   respect   due   earn   million   money   understand   donat   individu   choic  ,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0
90,30-03-2020 23:58,"Dear Ma'am, 
The cases of corona is increasing day by day. We should strictly follow the rules of lockdown.
Stay at home save life's.",dear   case   corona   increas   day   day   strictli   follow   rule   lockdown   stay   home   save   life  ,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
91,30-03-2020 23:58,@TRAI  i citizen of India not able to do recharge at my local mobile retailer due to #COVID19 #lockdown  please make a favor to open mobile shops for a day Or two or make free recharge #jio .,citizen   india   abl   recharg   local   mobil   retail   due   covid   lockdown   pleas   make   favor   open   mobil   shop   day   two   make   free   recharg   jio  ,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,30-03-2020 23:58,"Am not sure, whether we have really tested the potential peoples,The numbers could increase (should not increase). 
What would be the ratio?...in tested vs confirmed for covid 19...???",sure   whether   realli   test   potenti   peopl   number   could   increas   increas   would   ratio   test   v   confirm   covid  ,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
93,30-03-2020 23:58,"Dear Chife Ministry.We are with you in the covid-19 movement in the west Bengal.I am a cleaning worker working in the minor servant contract in the Indian railways.if you ever get a chance,think about us too.",dear   chife   ministri   covid   movement   west   bengal   clean   worker   work   minor   servant   contract   indian   railway   ever   get   chanc   think   u  ,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0
94,30-03-2020 23:58,India is Concerned .India offers Condolences on tragic deaths of warriors against Covid-19,india   concern   india   offer   condol   tragic   death   warrior   covid  ,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0
95,30-03-2020 23:58,My Quarantine Face ðð¤ @ Mumbaikar Choudhary  https://www.instagram.com/p/B-XirsnD85Q/?igshid=1364o5h5z7uawÂ â¦,quarantin   face   mumbaikar   choudhari   http   ww   instagram      p   b   xirsndq   igshid   ohzuaw  ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,30-03-2020 23:58,"@PMOIndia @MoHFW_INDIA @narendramodi Sir , Please trace the people participated in tablighi jamaat meetings to quarantine and test them #IndiaFightsCoronavirus . Many +ve cases already with travel history of this meeting .",sir   pleas   trace   peopl   particip   tablighi   jamaat   meet   quarantin   test   indiafightscoronaviru   mani   case   alreadi   travel   histori   meet  ,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,30-03-2020 23:58,It says the cases also include people outside of the quarantine who came into contact with the travelers,say   case   also   includ   peopl   outsid   quarantin   came   contact   travel  ,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,30-03-2020 23:58,"Corona virus update, it's very dangerous for world.ðð®ð³
#CoronaUpdate #Coronavirustruth #coronavirus #IndiaFightsCoronavirus #CoronaLockdown #WorkFromHomeLife #StayAwareStaySafe #StaySafe #StayHomeStaySafe #StayHomeSaveLives #StayHomeIndia #StaySafeStayHome #GujaratFightsCovid19 pic.twitter.com/4nzDRuXvL7",corona   viru   updat   danger   world   coronaupd   coronavirustruth   coronaviru   indiafightscoronaviru   coronalockdown   workfromhomelif   stayawarestaysaf   staysaf   stayhomestaysaf   stayhomesavel   stayhomeindia   staysafestayhom   gujaratfightscovid      twitter      nzdruxvl  ,-1,0.0,0.0,0.0,0.0,0.0,1.0,0.0
99,30-03-2020 23:58,2019 given this to his :or charitable purpose it was huge and shows his generosity but till now not announced for covid 19,given   charit   purpos   huge   show   generos   till   announc   covid  ,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,30-03-2020 23:57,"In the name of essential services, pharma workers are being exploited.
@narendramodi @PMOIndia @AmitShah @HMOIndia @ZeeNews @aajtak @indiatvnews @IndiaToday @MoHFW_INDIA #CoronaKoDhona
#StayAtHome #Covid_19india #CoronavirusLockdown pic.twitter.com/hr9ttICrO4",name   essenti   servic   pharma   worker   exploit   coronakodhona   stayathom   covid   india   coronaviruslockdown      twitter      hrtticro  ,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,30-03-2020 23:57,Immunity boosting foods... Take care n have these.. especially during this pandemic of Corona virus. Stay home. Stay safeð¡  pic.twitter.com/7lq6ShtlbB,immun   boost   food   take   care   n   especi   pandem   corona   viru   stay   home   stay   safe      twitter      lqshtlbb  ,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
102,30-03-2020 23:57,Spot on and most importantly it's the virus that decides the duration of lockdown not us we should respect the virus,spot   importantli   viru   decid   durat   lockdown   u   respect   viru  ,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0
103,30-03-2020 23:57,"Coronavirus outbreak, India:
March 30: 1,328 cases
 March 25:   657 cases
   March 20:  258 cases
   March 15:   113 cases
   March 10:   65 cases
   March 5:    30 cases
February 29: 3 cases
Which formula getting apply
Find the value on 31 may 
#COVID2019india @tinkerbell9958",coronaviru   outbreak   india   march   case   march   case   march   case   march   case   march   case   march   case   februari   case   formula   get   appli   find   valu   may   covidindia  ,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
104,30-03-2020 23:57,"A 40 year female, resident of Chandigarh, mother of 8th COVID-19 Positive case of Chandigarh alsob tested positive for nCoV. She is in GMCH Sector 32.

A 33 year Male resident of Mohali, Punjab admitted in Isolation ward of GMCH-32,was tested negative for nCoV. #airnewsalerts",year   femal   resid   chandigarh   mother   th   covid   posit   case   chandigarh   alsob   test   posit   ncov   gmch   sector   year   male   resid   mohali   punjab   admit   isol   ward   gmch   test   neg   ncov   airnewsalert  ,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
